lon,lat,iso3c,data_quality
27.562331999999994,37.25456199179624,TUR,0.667
26.447012,38.42502599238888,TUR,0.667
26.817397,38.924123992637334,TUR,0.667
13.98902,44.89410699527904,HRV,0.667
