lon,lat,iso3c,data_quality
104.35494719999997,-0.8397444434617679,IDN,0.667
100.57323060000002,-1.3731138874679434,IDN,0.667
105.2602167,-5.468241661087766,IDN,0.667
114.82429999999997,-8.186311102511192,IDN,0.667
114.61139999999999,-8.115308324573876,IDN,0.667
116.45260279999998,-8.875838879917545,IDN,0.667
